360	72	3
0.988226254517026	0.987606885498137	0.979460464848314	0.963848991747646	0.940891278932894	0.910762048460825	0.873690601967857	0.829959075546154	0.779900292517602	0.723895230447369	0.662370121674589	0.595793209426901	0.524671184206747	0.449545327570705	0.370987392650010	0.289595252763985	0.205988351243080	0.120802987091098	0.0346874723655637	-0.0517028018684918	-0.137710353460274	-0.222680613009389	-0.305966905534224	-0.386935372059025	-0.464969793663442	-0.539476281280594	-0.609887795551466	-0.675668462336823	-0.736317651042976	-0.791373784722889	-0.840417852955456	-0.883076600767809	-0.919025369331039	-0.947990566809920	-0.969751750561975	-0.984143304839088	-0.991055701223351	-0.990436332204461	-0.982289911554639	-0.966678438453971	-0.943720725639219	-0.913591495167149	-0.876520048674182	-0.832788522252479	-0.782729739223927	-0.726724677153694	-0.665199568380914	-0.598622656133225	-0.527500630913071	-0.452374774277030	-0.373816839356335	-0.292424699470309	-0.208817797949405	-0.123632433797423	-0.0375169190718884	0.0488733551621671	0.134880906753949	0.219851166303064	0.303137458827899	0.384105925352700	0.462140346957118	0.536646834574269	0.607058348845142	0.672839015630499	0.733488204336651	0.788544338016564	0.837588406249131	0.880247154061484	0.916195922624714	0.945161120103596	0.966922303855651	0.981313858132763
0.996457538447536	1.00336916068362	1.00274883070686	0.994601271759182	0.978988426545427	0.956029057980918	0.925897854246393	0.888824104714015	0.845089958396942	0.795028277872779	0.739020104757073	0.677491894039461	0.610912000764204	0.539786950275400	0.464658104825668	0.386097299670329	0.304702487009361	0.221093181323161	0.135905741030762	0.0497885226158906	-0.0366030557081439	-0.122611503093297	-0.207582259875484	-0.290868678040740	-0.371836940511373	-0.449870881956187	-0.524376674634523	-0.594787343853683	-0.660567078942219	-0.721215307205733	-0.776270500124820	-0.825313683063651	-0.867971621969151	-0.903919662941018	-0.932884203127600	-0.954644774136915	-0.969035722029932	-0.975947470967514	-0.975327364567402	-0.967180129156500	-0.951567825661908	-0.928609323948701	-0.898479393195723	-0.861407368994472	-0.817675406015992	-0.767616329676969	-0.711611103221003	-0.650085929486411	-0.583509009340969	-0.512386981311048	-0.437261069302692	-0.358702967491138	-0.277310493429419	-0.193703042182746	-0.108516875820585	-0.0224002838802458	0.0639913485571588	0.150000527776424	0.234972655436091	0.318261011585205	0.399231678688326	0.477268369041194	0.551777118638465	0.622190811528677	0.687973499955551	0.748625484012825	0.803684155848253	0.852730176937234	0.895390304262501	0.931339902675066	0.960305421768031	0.982066479596212
0.997220115863900	1.01160995676850	1.01852018035359	1.01789838926497	1.00974930397899	0.994134767724450	0.971173454669496	0.941039985557446	0.903963609750315	0.860226467884451	0.810161447790718	0.754149649608478	0.692617479126499	0.626033391181087	0.554904307165135	0.479771731700365	0.401207591431281	0.319809953299731	0.236198243448235	0.151008727015419	0.0648898049112105	-0.0215030775028025	-0.107512420681327	-0.192483674696586	-0.275770218502263	-0.356738276918729	-0.434771738203939	-0.509276835943459	-0.579686660110907	-0.645465463502622	-0.706112731323498	-0.761166983481759	-0.810209281126853	-0.852866411125499	-0.888813724506004	-0.917777607400286	-0.939537565666862	-0.953927907175784	-0.960839008666683	-0.960218164885350	-0.952070114713368	-0.936456980824852	-0.913497690213191	-0.883367059179304	-0.846294457269768	-0.802562057734512	-0.752502688085018	-0.696497297243320	-0.634972058546915	-0.568395130503720	-0.497273099664032	-0.422147132283360	-0.343588863580949	-0.262196055343535	-0.178588054371094	-0.0934010857987539	-0.00728341664361021	0.0791095739971435	0.165120380843891	0.250094376614111	0.333384796387505	0.414361769288120	0.492405209909040	0.566919363850448	0.637337552341602	0.703123995428905	0.763778040378644	0.818838049553336	0.867884957565432	0.910545486283297	0.946494999958429	0.975459981936505
0.990614542104980	1.01237375213159	1.02676237508946	1.03367120002356	1.03304794782309	1.02489733619879	1.00928110890347	0.986317851358075	0.956182116868499	0.919103114786615	0.875362977371959	0.825294617708656	0.769279194459883	0.707743202507138	0.641155211478949	0.570022276545381	0.494886046979803	0.416318595991456	0.334917984100792	0.251303537618301	0.166111945045068	0.0799913192515233	-0.00640286725246853	-0.0924131062243640	-0.177384857472694	-0.260671526918794	-0.341639381281091	-0.419672362406698	-0.494176765207402	-0.564585744323138	-0.630363616018032	-0.691009923396268	-0.746063234793703	-0.795104647145062	-0.837760968236855	-0.873707554025997	-0.902670779627979	-0.924430125151816	-0.938819860276642	-0.945730314320860	-0.945108733158304	-0.936959868225244	-0.921345903942803	-0.898385824432688	-0.868254493117891	-0.831181313500072	-0.787448477408040	-0.737388814448075	-0.681383259220644	-0.619857955562427	-0.553281019621477	-0.482158985972022	-0.407032963219037	-0.328474527625767	-0.247081385212658	-0.163472834514449	-0.0782850637319300	0.00783368263801840	0.0942280314821212	0.180240465956352	0.265218517029871	0.348522385325162	0.429504076438140	0.507549640371059	0.582066013161237	0.652486380396328	0.718274831468310	0.778930596744464	0.833991943258419	0.883039738193630	0.925700668304093	0.961650097241791
0.976805194525153	1.00576910227345	1.02752738839927	1.04191479341043	1.04882221969353	1.04819750638120	1.04004536841860	1.02442745008250	1.00146224804665	0.971324248179552	0.934242619822915	0.890499486859467	0.840427787626595	0.784408739311288	0.722868925887779	0.656277031776811	0.585140245925628	0.510000362259241	0.431429600551631	0.350026160592689	0.266409480093780	0.181215395119711	0.0950930656368292	0.00869757504285886	-0.0773135597224078	-0.162285808203810	-0.245572603290332	-0.326540253598461	-0.404572754564464	-0.479076462426352	-0.549484596490376	-0.615261536488448	-0.675906883424046	-0.730959254060656	-0.779999781118277	-0.822655293303218	-0.858601151500996	-0.887563719810678	-0.909322452591777	-0.923711581332508	-0.930621387930044	-0.929999069386266	-0.921849389692126	-0.906234595015761	-0.883273726607191	-0.853141695011486	-0.816067937685382	-0.772334665036574	-0.722274708766138	-0.666268989152974	-0.604743620532945	-0.538166676694241	-0.467044640235019	-0.391918562109719	-0.313359959625592	-0.231966483036789	-0.148357382612811	-0.0631688096201130	0.0229510139646400	0.109346721012092	0.195360783113807	0.280357377180904	0.363662796203477	0.444646383588161	0.522694070833079	0.597212662472026	0.667635208451054	0.733425667507715	0.794083153110284	0.849145836963503	0.898194518821827	0.940855850324888
0.956011032345683	0.991960291808516	1.02092366244193	1.04268102466696	1.05706721173139	1.06397323936350	1.06334706493931	1.05519340063840	1.03957379126152	1.01660664473523	0.986466379490605	0.949382124859215	0.905635996346975	0.855560957544534	0.799538284162694	0.737994649268419	0.671398852074674	0.600258215305874	0.525114677538679	0.446540605111806	0.365134337084585	0.281515434308722	0.196319454032017	0.110195044067128	0.0237982493831790	-0.0622137811754588	-0.147186526889933	-0.230473447616876	-0.311440893870837	-0.389472914677237	-0.463975927600309	-0.534383216612621	-0.600159224913872	-0.660803611406831	-0.715855041282615	-0.764894683046501	-0.807549386324588	-0.843494516931003	-0.872456427948386	-0.894214547986745	-0.908603070343380	-0.915512229494235	-0.914889173569235	-0.906738679114016	-0.891123054043726	-0.868161396736702	-0.838028664860087	-0.800954329825700	-0.757220620620115	-0.707160371039208	-0.651154487040312	-0.589629053458470	-0.523052101722013	-0.451930062453025	-0.376803928955410	-0.298245159580425	-0.216851348815927	-0.133241698666181	-0.0480523234633040	0.0380685773362537	0.124465642587056	0.210495737713927	0.295496237331936	0.378803207081791	0.459788690738180	0.537838501295098	0.612359311782815	0.682784036505779	0.748576503547119	0.809235709476104	0.864299730668585	0.913349299450024
0.928504080078222	0.971166214366478	1.00711538909188	1.03607822261040	1.05783466093465	1.07221963005235	1.07912425903347	1.07849662349743	1.07034143285820	1.05472013244054	1.03175104142381	1.00160851080166	0.964521629895515	0.920772505834483	0.870694127462472	0.814667829014099	0.753120372649059	0.686520672372536	0.615376184686121	0.540228992818117	0.461651609671980	0.380242513576481	0.296621388523664	0.211423890910362	0.125297254542420	0.0388991557684922	-0.0471137705835173	-0.132087013531063	-0.215374059898428	-0.296341302098221	-0.374372842745017	-0.448875160729273	-0.519281604689873	-0.585056681294303	-0.645700107344624	-0.700750596459581	-0.749789352929731	-0.792443247300965	-0.828387650316017	-0.857348904041100	-0.879106411336720	-0.893494327309260	-0.900402839013433	-0.899779045707210	-0.891627736490912	-0.876011281026698	-0.853048834821219	-0.822915402663696	-0.785840489921025	-0.742106344158663	-0.692045801267285	-0.636039752882656	-0.574514254339002	-0.507937294704792	-0.436815252626036	-0.361689063756107	-0.283130127490264	-0.201735982550071	-0.118125782674557	-0.0329356052615011	0.0531863727528622	0.139584796207012	0.225633490192593	0.310635097482969	0.393943617960105	0.474930997888200	0.552982931757117	0.627505961093604	0.697932864560504	0.763727339586525	0.824388265841924	0.879453624373668
0.894607518078751	0.943658860706419	0.986321396387274	1.02227048637524	1.05123278277888	1.07298829720234	1.08737204837331	1.09427527870344	1.09364618205554	1.08548946507801	1.06986647361957	1.04689543811239	1.01675064211271	0.979661134931815	0.935909015321991	0.885827297380411	0.829797373865504	0.768246096029699	0.701642492670398	0.630494154066367	0.555343308097554	0.476762614232155	0.395350690068378	0.311727342738606	0.226528327788707	0.140399697062705	0.0540002941987981	-0.0320135279465821	-0.116987268127199	-0.200274440134986	-0.281241478280611	-0.359272538767804	-0.433774161813244	-0.504179760722132	-0.569953905629741	-0.630596371237423	-0.685645919591554	-0.734683790767967	-0.777336876232349	-0.813280551656038	-0.842241148088821	-0.863998042641702	-0.878385352230147	-0.885293216487638	-0.884668685800193	-0.876516561822816	-0.860899275964677	-0.837936040860744	-0.807801908422312	-0.770726417971356	-0.726991835652218	-0.676930999450369	-0.620924786680008	-0.559399223174541	-0.492822255642577	-0.421700210754055	-0.346573966511811	-0.268014863355110	-0.186620384239223	-0.103009634637940	-0.0178186550147044	0.0683044002144628	0.154706666401964	0.240771242671259	0.325773957634002	0.409084028838420	0.490073305038221	0.568127362219137	0.642652610404393	0.713081692615231	0.778878175625930	0.839540822207744
0.854693378573564	0.909761411783834	0.958813641334617	1.00147657840807	1.03742558365860	1.06638734294735	1.08814193347002	1.10252446669428	1.10942629837341	1.10879574061365	1.10063749729781	1.08501281479859	1.06203983480097	1.03189277342376	0.994800639968115	0.951045524809499	0.900960467298350	0.844926918716910	0.783371819410339	0.716764312968261	0.645612123446614	0.570457623376993	0.491873618792330	0.410458866560274	0.326833296953549	0.241632764667053	0.155502843624948	0.0691016646740975	-0.0169130532646539	-0.101887290678343	-0.185174588326552	-0.266141422418009	-0.344172002745598	-0.418672930852222	-0.489077684709397	-0.554850897920186	-0.615492403085229	-0.670541010678534	-0.719577996561211	-0.762230273118740	-0.798173220951066	-0.827133160091549	-0.848889441901691	-0.863276145106040	-0.870183361916850	-0.869558093848183	-0.861405155109726	-0.845787038857663	-0.822823014855275	-0.792688182135935	-0.755612113976695	-0.711877095100780	-0.661815965588460	-0.605809588432367	-0.544283959965087	-0.477706984535370	-0.406584936837081	-0.331458637222522	-0.252899367174963	-0.171504553883381	-0.0878932545563296	-0.00270147272291546	0.0834226597210564	0.169843824197019	0.255908995149925	0.340912817785035	0.424224439716734	0.505215612188241	0.583271792681157	0.657799259715183	0.728230520669956	0.794029011665335
0.809179847704741	0.869845934939384	0.924915305488917	0.973968421962814	1.01663176042886	1.05258068094197	1.08154190311583	1.10329556973771	1.11767688501524	1.12457731804338	1.12394529917177	1.11578552951762	1.10015915597761	1.07718423148955	1.04703490473482	1.00994014500441	0.966182034297008	0.916093637216288	0.860056463568315	0.798497542790979	0.731886133266123	0.660730092826860	0.585571938656430	0.506984623352504	0.425567043052170	0.341939251168491	0.256737201545398	0.170606536905939	0.0842032671943896	-0.00181234653773301	-0.0867870811844943	-0.170074504473124	-0.251041134510413	-0.329071234678399	-0.403571467846207	-0.473975376651670	-0.539747658165638	-0.600388202888042	-0.655435869720522	-0.704471970309462	-0.747123437960138	-0.783065658201101	-0.812024940049284	-0.833780609116687	-0.848166705936941	-0.855073275301068	-0.854447269851179	-0.846293516351644	-0.830674569705656	-0.807709756804814	-0.777574223804564	-0.740497577937040	-0.696762122504349	-0.646700699681558	-0.590694158139733	-0.529168464710641	-0.462591481383170	-0.391469430875114	-0.316343075888240	-0.237783638949823	-0.156388491482546	-0.0727766424297267	0.0124159416138664	0.0985411512726429	0.184980981992075	0.271046747628591	0.356051677936068	0.439364850595049	0.520357919338261	0.598416223143177	0.672945909025972	0.743379348724682
